t,rot,cur,A_Gx,A_Gy,A_Gz,A_Ax,A_Ay,A_Az,B_Gx,B_Gy,B_Gz,B_Ax,B_Ay,B_Az
0.06205613544809037,53.978021978021985,0.0,-0.002678339238367816,0.00037766925900911295,-0.003327793298780443,0.08374723087775879,0.37051162359862955,9.740724472099506,-0.0006689874653484334,-0.005156622850404018,-0.0031306752847847395,0.07760722334997867,0.336177875276921,9.855340313936749
0.06265862220001357,54.15384615384616,0.0,0.0010063234074704477,-0.003274630733792285,-0.004551219276800528,0.12273110732850491,0.38913347614661487,9.735382730037134,0.004148170506068645,-0.0018193905718224186,-0.002161811871580809,0.039753555373041184,0.35013500448107787,9.802911013521939
0.06326110895193679,55.20879120879121,0.0,-0.003888041919070593,-0.0021162974781760045,0.0016022342055537707,0.10329389859391569,0.3753267081968865,9.749968623589071,0.006579406453577845,-0.0019218049190647683,-0.0022676366145139206,0.009428266733359059,0.40157249927492256,9.859649628998039
0.06386359570386,54.06593406593407,0.0,-0.0038748795517950007,-0.003296735797241595,-0.0008039775725212561,0.19602476325067109,0.40832912441974906,9.767664068343818,0.0017542613532601512,-0.0016332392948647666,-0.003271169890517097,0.03817665237289479,0.40471937108727013,9.849856023108185
0.0644660824557832,54.85714285714286,0.0,-0.003888041919070593,-0.0021162974781760045,0.0016022342055537707,0.16632423487083237,0.3841916440198172,9.749127403553745,0.0017915881479608573,-0.0015495023651494644,-0.004486352652386496,0.1403677279031541,0.35181114028725935,9.835580800981418
0.0650685692077064,55.56043956043956,0.0,-0.001457349011795337,-0.0008984141101737021,0.00031296844850686143,0.12318300503514222,0.4038911324757144,9.749577833959265,0.0017915881479608573,-0.0015495023651494644,-0.004486352652386496,0.06550285380162428,0.3720831991118272,9.90262992587424
0.06567105595962962,55.82417582417583,0.0,-0.00144852503774391,-0.002114042452188702,0.0003358989144082344,0.07954870390550337,0.3949220624746741,9.754931504176778,0.0017995752768614726,-0.005175300267931065,-0.004451682789587251,0.04343390708386044,0.3192881972902358,9.874915652475499
0.06627354271155282,54.681318681318686,0.0,-0.00020337927323232945,-0.005768597470977403,0.00037880822753368504,0.09020524638320077,0.4198894663680825,9.797492959632885,0.0018342396952619735,-0.003882964037288563,-0.0056784221723897325,0.10689901267943488,0.34905925913038083,9.850174416984125
0.06687602946347602,55.82417582417583,0.0,0.0021941869344493017,0.00032939427655960426,-0.002216750515106916,0.13300231774056553,0.40869780172007886,9.754187656953716,-0.0018526033970027375,-0.00260448014521314,-0.004316058917053747,0.07925304425523239,0.3617204805825414,9.897910129728722
0.06747851621539924,54.769230769230774,0.0,0.0034524950662364745,-0.004505599061294688,-0.004580052980056492,0.12826954588705003,0.39052878001134783,9.792396272577111,-0.0018552657733029426,-0.0013958808442859397,-0.004327615537986829,0.04576871919602092,0.36262953024337913,9.883817056751138
0.06808100296732245,55.91208791208792,0.0,0.0022184896599914995,-0.0033350857609601003,-0.0009333879954145973,0.11380941902280091,0.3723513429487244,9.825970559705391,0.0006132969689069634,-0.0014145582618129875,-0.00564862304278934,0.07872525040080415,0.34832503772371304,9.921969109771782
0.06868348971924565,54.5934065934066,0.0,0.0010174637657370531,-0.005758672452246399,-0.0008616449790331831,0.16197679508295365,0.3714257006310307,9.811092547716662,0.0029778664559153667,-0.005310244371267542,-0.003289412399184407,0.04004998582598182,0.34392667380211306,9.888900277743042
0.06928597647116885,55.20879120879121,0.0,0.0009623507248164093,0.0015175025883688957,0.0002153433475467791,0.14866133414229218,0.42473821238190923,9.825274425102899,-0.0007036518837489343,-0.006448959081046519,-0.0019039359019822576,0.018590732993761752,0.39216153687933974,9.874037786095633
0.06988846322309207,54.329670329670336,0.0,-0.00020352646083542542,-0.004482589083063585,-0.004502406726320488,0.11302297335790512,0.3430779600623144,9.807092765477204,0.004076179292967438,-0.0031954637321802227,0.00028011027309107344,0.05580996597730933,0.37926709959447474,9.831009996255593
0.07049094997501527,54.50549450549451,0.0,0.002225144437430844,-0.004568309114449806,0.0003041135924749756,0.10873248869096001,0.36269014504788694,9.821324303055137,0.004113506087668144,-0.003111726802464921,-0.0009350724887783265,0.021842048860662308,0.36696629488922866,9.845745217697825
0.07109343672693848,55.120879120879124,0.0,0.0021766861739495437,0.0014746425726757854,0.002618603506944511,0.15670016782811114,0.33370076870272825,9.835130564918586,0.0005413057558057564,-0.0027906314221707914,-0.003206700898117459,0.06069149291397134,0.38327539372770025,9.81660055466947
0.07169592347886168,53.8901098901099,0.0,0.003470290201942424,-0.008222864133238505,0.00034702290560042624,0.1184011688275042,0.36257759551588487,9.821202424742214,0.004193484429669966,-0.005361451544888717,-0.003342324770650963,0.005456739988567258,0.41629087525294306,9.864237230951598
0.0722984102307849,54.50549450549451,0.0,0.0009954774244100343,-0.0033626057911658085,0.0015216363331404708,0.06101873009070038,0.34611628020621565,9.902887232359019,0.004228148848070467,-0.004069115314246215,-0.004569064153453445,0.022606461535546254,0.3776287493940639,9.874219498518826
0.0729008969827081,53.010989010989015,0.0,-0.00022551280216244457,-0.0020865224219829936,-0.0021191254141468335,0.07056044995879884,0.3687853512676286,9.85508075846243,0.003015193250616073,-0.00522650744155224,-0.004504595161053807,0.032363036845731954,0.29087464247783734,9.870632545889517
0.0735033837346313,53.8901098901099,0.0,-0.0014530106185711717,-0.0008632240872242928,-0.002116173795469538,0.13224470363587046,0.31035376773805684,9.849826408628305,0.00780301155623306,-0.005598809995467544,-0.0022858791231812306,0.06569264311560326,0.3803330032109825,9.869103119797433
0.07410587048655452,53.53846153846154,0.0,-0.002662860486877045,-0.0020711824364955914,-0.002067361244989497,0.09781757441607158,0.30953804224111897,9.802690914643172,0.002932552532314045,-0.0017681833982012437,-0.002108899500114253,0.06287161123652317,0.33495019683764854,9.807739257377497
0.07470835723847773,53.62637362637363,0.0,-0.00021220324728375633,-0.004552969128962404,0.00035587776163231206,0.09393609411519663,0.3622541449164175,9.79772608648434,0.005409102403424566,-0.005412658718509892,-0.003395237142117519,0.0506346362971907,0.3702987551943208,9.840720926184726
0.07531084399040093,54.769230769230774,0.0,-0.002684846828204064,0.0003248842245849988,0.0003159200671841567,0.06617800759716405,0.3835992823627291,9.869336801541023,0.003017855626916278,-0.006435106742479439,-0.004493038540120725,0.0737526921606727,0.35511394755089154,9.845549170040284
0.07591333074232413,54.15384615384616,0.0,-0.0014155455257533814,-0.005708142443809587,-0.0032390230538522466,0.14848702927297971,0.39211815423576124,9.863495618071811,-0.0006636627127480231,-0.007573821452258418,-0.0031075620429185757,0.03647364754464018,0.37148372716072814,9.85512095652328
0.07651581749424735,52.83516483516484,0.0,-0.0014530106185711717,-0.0008632240872242928,-0.002116173795469538,0.11383309132323427,0.4000521823185059,9.783017665429103,0.006630045129779576,-0.007881064493985467,-0.003425036271717911,0.03046111143114448,0.3478208204525336,9.855505665858193
0.07711830424617055,52.307692307692314,0.0,-0.001441870260304566,-0.0033472658056784067,0.0015734005022978073,0.10408034425881149,0.4046000910832965,9.768846417817258,-0.003134887831258134,-0.006346544733804169,-0.001798111159049146,0.026723575797324317,0.37097458902245417,9.831335776111702
0.07772079099809376,50.81318681318682,0.0,-0.00020121007662024672,-0.005751002459502698,-0.0008357628944545149,0.11478595109063142,0.4527120102278034,9.77799189811381,0.0016582552269592636,-0.009136045889573874,0.00044371812068959467,0.02025866729737756,0.3267799663127434,9.917922157827007
0.07832327775001698,51.69230769230769,0.0,-0.00021451963149893502,-0.003284555752523289,-0.0033107660702336606,0.12847713357686277,0.42782612716207336,9.749394367299503,0.003025842755816893,-0.010060904645261038,-0.004458368677321479,-0.005993708877519169,0.3713777122422338,9.92700773651923
0.07892576450194018,51.95604395604396,0.0,0.0010151473815218745,-0.004490259075807286,-0.004528288810899156,0.09463675309895807,0.4282200505240805,9.749820941394738,-0.001919269857503534,-0.006397751907425344,-0.0018510235305157017,0.039152967760119804,0.3327074538190441,9.84611805379178
0.07952825125386338,51.69230769230769,0.0,0.002200841711888646,-0.0009038290769301004,-0.000979248927217343,0.069310776313943,0.3800350259057876,9.731345864951498,-0.0007063142600491394,-0.00524035978011932,-0.0019154925229153395,0.08152804473490793,0.4085371558606565,9.873355530647318
0.08013073800578659,53.714285714285715,0.0,0.0022294828306550093,-0.004533119091500396,-0.002125028651501424,0.09902880598065975,0.390382569063776,9.773737080283736,0.0017302464400604709,-0.00775997272921607,-0.0019982040239822875,0.01033826692522928,0.42029916938616857,9.849827789365476
0.0807332247577098,53.27472527472528,0.0,-0.0014663201734498599,0.0016032226197551167,-0.004591176971248684,0.1288466841088773,0.41476197923549685,9.801786158689884,-0.001921932233803739,-0.005189152606498145,-0.0018625801514487836,0.005096647049487382,0.32003547212830874,9.851314646480503
0.08133571150963301,53.714285714285715,0.0,0.003417199170030767,0.00035691430676531265,-0.004671774843661984,0.1323603336309935,0.3428528609983103,9.806849008851357,-0.0007383163021494353,-0.007741295311689021,-0.0006771965191797755,0.0456868191649054,0.27499510820338946,9.846906294956744
0.08193819826155621,52.92307692307693,0.0,0.00098882264697069,-0.0021293824376761037,0.00028413474525089795,0.11891963217514208,0.38668982985413936,9.82583610404695,-0.003134887831258134,-0.006346544733804169,-0.001798111159049146,0.09938887088715578,0.29674958177708355,9.850983942637615
0.08254068501347943,53.27472527472528,0.0,0.002225144437430844,-0.004568309114449806,0.0003041135924749756,0.11815857856393543,0.3528601228490464,9.816495228935496,0.0016875948927593545,-0.005426511057076971,-0.000806134503979051,0.021446860397212122,0.35412761750863403,9.88411214087115
0.08314317176540263,54.329670329670336,0.0,0.00102628773978848,-0.006974300794261399,-0.0008387145131318102,0.1233782506978443,0.3582069264029899,9.840190818318558,0.0017275840637602656,-0.006551373428288869,-0.0020097606449153696,0.02036005301737115,0.3346585934264097,9.874856722996695
0.08374565851732584,54.329670329670336,0.0,-0.00022334360555036187,-0.002068927410508289,-0.0033336965361350336,0.08574045684694322,0.40688159320750705,9.84994569017973,-0.0067710922473211135,-0.011027320416649444,-0.0015931475609171507,0.1067755135610792,0.43210480788893135,9.891925295875033
0.08434814526924904,55.82417582417583,0.0,-0.00021220324728375633,-0.004552969128962404,0.00035587776163231206,0.08461157245697781,0.35385887064052607,9.840702837070914,0.004121493216568759,-0.00673752470524652,-0.0009004026259790809,0.0431686963019043,0.3181746663337682,9.846299766214972
0.08495063202117226,56.00000000000001,0.0,-0.00021654164050792177,-0.004588159151911813,0.0027850200056087123,0.1145468003335742,0.3784802105840359,9.878264329093135,0.0016502680980586483,-0.005510247986792273,0.00040904825789034896,0.006477257172784953,0.34446454647746155,9.86526857601195
0.08555311877309546,56.439560439560445,0.0,-0.001441870260304566,-0.0033472658056784067,0.0015734005022978073,0.1464622402365508,0.3188137321338418,9.811544925693305,-0.001991261070604741,-0.007773825067783149,0.0005908986141561804,0.0634306247619359,0.3410237780610445,9.841053655295015
0.08615560552501866,56.70329670329671,0.0,-0.0014308770896410564,-0.004545299136218702,0.00038175984621098026,0.16604219077320798,0.3283061057366762,9.816008364874174,0.007795024427332445,-0.0019730120926859432,-0.0023205489859804765,0.08241595652814757,0.33615406160694117,9.860078932577407
0.08675809227694187,56.26373626373627,0.0,-0.0014463558411318275,-0.0020964474407139974,-0.0008786722075799655,0.10874037945777114,0.3719237581711474,9.807006671629708,0.004158820011269465,-0.006653787775531219,-0.002115585387848481,0.06315243185397156,0.33240279697639996,9.865041832618312
0.08736057902886508,55.032967032967036,0.0,-0.0026517201286104393,-0.004555224154949706,0.0016222130527778485,0.1571582365483038,0.38994920164355273,9.782518224022263,0.00537710036132427,-0.007913594250079595,-0.002156941138381955,0.11818178562990443,0.29479844216971796,9.822245273432703
0.08796306578078829,53.362637362637365,0.0,-0.00022536561455934864,-0.0033725308098968123,0.0027620895397073393,0.13308638466844408,0.4042624424872904,9.768480782878486,-0.003209541420659546,-0.006514018593234773,0.0006322543646896543,0.08320896116453196,0.35066303542223715,9.864635838794872
0.08856555253271149,53.62637362637363,0.0,-0.00022985119538661004,-0.002121712444932403,0.00031001682982956615,0.146718892280486,0.3792555945356657,9.735127045256142,-0.003249530591660457,-0.005389156222022876,0.0018358805056259723,0.10414689870546212,0.3838034246688595,9.878325379942403
0.08916803928463471,54.41758241758242,0.0,-0.0002100340506716736,-0.004535374117487698,-0.0008586933603558879,0.1130212536046493,0.3753351235507789,9.754602952084182,0.002825896900812337,-0.00443659278920155,0.001559762027360111,0.07787891269507316,0.43206210141606616,9.858724269654337
0.08977052603655791,55.38461538461539,0.0,0.0009998158176341995,-0.003327415768216399,-0.000907505910835929,0.14081434269643794,0.32641011162058026,9.730701338111825,0.0028658860718132487,-0.005561455160413448,0.00035613588642379314,0.08319335132903971,0.3543239662399533,9.835949149814583
0.09037301278848112,56.70329670329671,0.0,-0.00022985119538661004,-0.002121712444932403,0.00031001682982956615,0.1365396395631151,0.3644895228526738,9.716297612838899,0.0028632236955130432,-0.004352855859486248,0.0003445792654907112,0.08019163640860305,0.38429367000424824,9.864170915492625
0.09097549954040432,54.06593406593407,0.0,0.0009733438954799189,0.00031946925782860055,-0.0009762973085400479,0.1082805909843227,0.3479324887187874,9.807129199133007,0.006542079658877139,-0.0020055418487800705,-0.0010524538526445202,0.07138278452414192,0.3951893403417879,9.887937273409065
0.09157798629232754,54.329670329670336,0.0,0.0022426451979306013,-0.005713557410565987,-0.0045312404295764505,0.12314355120108662,0.35772306685941185,9.821165991086412,0.001567627379756621,-0.0020519239434412767,0.002804743918829903,0.0957488451199434,0.40387684156927756,9.892411503665807
0.09218047304425074,54.329670329670336,0.0,0.0009865062627555112,-0.0008609690612369899,-0.0033825090866150746,0.11388215567735678,0.42319669756960443,9.749601690269548,0.0016476057217584433,-0.004301648685865073,0.0003974916369572671,0.12001739584913712,0.32859085157449375,9.831288283147869
0.09278295979617394,54.5934065934066,0.0,0.0010019850142462823,-0.0033098207567416943,-0.002122077032824129,0.09010539792169997,0.40585759935435006,9.811835096558974,0.00046931454270454935,-0.004166704582528596,-0.0007647787534455771,0.1193348832053687,0.40556281910964825,9.839724764121263
